episode,episode_steps,running_avg_100,avg_loss
0,33,33.0000,0.0
1,35,34.0000,0.0
2,15,27.6667,0.0
3,26,27.2500,0.0
4,12,24.2000,0.0
5,10,21.8333,0.0
6,10,20.1429,0.0
7,20,20.1250,0.0
8,19,20.0000,0.0
9,19,19.9000,0.0
10,18,19.7273,0.0
11,32,20.7500,0.0
12,31,21.5385,0.5901873660087585
13,20,21.4286,0.4428086504340172
14,28,21.8667,0.33743648337466375
15,28,22.2500,0.25824990070291926
16,10,21.5294,0.20792330503463746
17,9,20.8333,0.18825290434890324
18,25,21.0526,0.16274241268634795
19,11,20.5500,0.14473950998349625
20,24,20.7143,0.1367527854939302
21,15,20.4545,0.1310154343644778
22,42,21.3913,0.1261688107181163
23,11,20.9583,0.12960742888125507
24,10,20.5200,0.12733440473675728
25,15,20.3077,0.1350752646724383
26,13,20.0370,0.14199849332754427
27,13,19.7857,0.13534673819175133
28,23,19.8966,0.14740210188471753
29,13,19.6667,0.15269853461247224
30,14,19.4839,0.16074806451797485
31,15,19.3438,0.16178981165091197
32,15,19.2121,0.17124584714571636
33,14,19.0588,0.1723253663097109
34,33,19.4571,0.17938995135552954
35,16,19.3611,0.18251930689439178
36,18,19.3243,0.18190550804138184
37,33,19.6842,0.18625932999632575
38,17,19.6154,0.19489180822582805
39,13,19.4500,0.19331419869111136
40,9,19.1951,0.20381939907868704
41,9,18.9524,0.23085523148377737
42,11,18.7674,0.21755692565982993
43,11,18.5909,0.22471004318107257
44,15,18.5111,0.21578154663244883
45,11,18.3478,0.23683222044597974
46,10,18.1702,0.26648257076740267
47,13,18.0625,0.21654127882077143
48,11,17.9184,0.26499867032874713
49,15,17.8600,0.25855711301167805
50,12,17.7451,0.2652200572192669
51,19,17.7692,0.2746175284448423
52,20,17.8113,0.26908586025238035
53,15,17.7593,0.2615098198254903
54,20,17.8000,0.2745767630636692
55,15,17.7500,0.27990084886550903
56,14,17.6842,0.25569540900843485
57,13,17.6034,0.3097335742070125
58,22,17.6780,0.28910156136209314
59,17,17.6667,0.28036058913258943
60,12,17.5738,0.30227230489254
61,12,17.4839,0.31207143142819405
62,18,17.4921,0.28773172365294564
63,13,17.4219,0.3244813336775853
64,14,17.3692,0.2900734767317772
65,11,17.2727,0.3294816640290347
66,10,17.1642,0.2984922468662262
67,13,17.1029,0.3685077749765836
68,17,17.1014,0.31866955757141113
69,12,17.0286,0.3267125015457471
70,11,16.9437,0.31808437542481854
71,13,16.8889,0.3100456091073843
72,18,16.9041,0.32432125839922166
73,11,16.8243,0.36981937424703076
74,15,16.8000,0.35170273582140604
75,9,16.6974,0.35101789898342556
76,13,16.6494,0.3338450812376462
77,10,16.5641,0.31855994910001756
78,16,16.5570,0.3515137694776058
79,10,16.4750,0.3243431568145752
80,14,16.4444,0.4350658527442387
81,14,16.4146,0.3595726490020752
82,15,16.3976,0.37436222434043886
83,20,16.4405,0.3747361332178116
84,24,16.5294,0.389628862341245
85,13,16.4884,0.33890718680161697
86,18,16.5057,0.38007128487030667
87,10,16.4318,0.3622880756855011
88,13,16.3933,0.3704344550004372
89,15,16.3778,0.41887870828310647
90,13,16.3407,0.3760808201936575
91,16,16.3370,0.45954857766628265
92,11,16.2796,0.4087380983612754
93,13,16.2447,0.39902636867303115
94,11,16.1895,0.4337710358879783
95,13,16.1562,0.4235139168225802
96,12,16.1134,0.44225666175285977
97,9,16.0408,0.48341547780566746
98,36,16.2424,0.45596354206403095
99,12,16.2000,0.4471280227104823
100,94,16.8100,0.43983069014676074
101,16,16.6200,0.4491308778524399
102,13,16.6000,0.4187130011045016
103,12,16.4600,0.4538954632977645
104,9,16.4300,0.45415470666355556
105,15,16.4800,0.44200979073842367
106,11,16.4900,0.48801966959779913
107,9,16.3800,0.5057987074057261
108,12,16.3100,0.49796635036667186
109,14,16.2600,0.503263281924384
110,10,16.1800,0.49168850779533385
111,12,15.9800,0.5084970047076544
112,11,15.7800,0.5577390600334514
113,17,15.7500,0.48703445581828847
114,10,15.5700,0.5172502040863037
115,12,15.4100,0.544653095304966
116,12,15.4300,0.5644275322556496
117,13,15.4700,0.5298456503794744
118,12,15.3400,0.5206887448827425
119,13,15.3600,0.5136115161272196
