episode,episode_steps,running_avg_100,avg_loss
0,14,14.0000,0.0
1,44,29.0000,0.0
2,32,30.0000,0.5416559863973547
3,23,28.2500,0.48910361657971924
4,64,35.4000,0.39850047789514065
5,17,32.3333,0.30377248630804177
6,13,29.5714,0.26813473265904647
7,16,27.8750,0.24454561155289412
8,16,26.5556,0.2062841160222888
9,11,25.0000,0.18249357694929297
10,32,25.6364,0.15800355607643723
11,28,25.8333,0.12369177197771412
12,24,25.6923,0.10165563970804214
13,43,26.9286,0.07793498307813046
14,19,26.4000,0.06329230238732539
15,15,25.6875,0.053407261768976845
16,12,24.8824,0.051091778092086315
17,36,25.5000,0.044671670947637826
18,21,25.2632,0.03993474470362777
19,25,25.2500,0.041869114488363265
20,17,24.8571,0.04505491541589007
21,28,25.0000,0.04070177261850664
22,18,24.6957,0.041629905295040875
23,16,24.3333,0.03158149856608361
24,14,23.9200,0.039734272685434134
25,28,24.0769,0.037581819675064514
26,14,23.7037,0.044270631458078115
27,11,23.2500,0.04116946662014181
28,17,23.0345,0.04770773868350422
29,15,22.7667,0.05697130598127842
30,19,22.6452,0.04642094897204324
31,13,22.3438,0.04453826337479628
32,11,22.0000,0.0511554115536538
33,12,21.7059,0.052566021059950195
34,11,21.4000,0.052298149771311066
35,16,21.2500,0.05778983165509999
36,17,21.1351,0.04686937744126601
37,13,20.9211,0.06105590611696243
38,11,20.6667,0.06950133141468871
39,11,20.4250,0.06448066522451965
40,13,20.2439,0.07025339740973252
41,15,20.1190,0.0801220944772164
42,12,19.9302,0.0683134429467221
43,10,19.7045,0.06603186763823032
44,10,19.4889,0.09405039250850677
45,12,19.3261,0.06434195752566059
46,17,19.2766,0.06519926574957721
47,8,19.0417,0.04288501269184053
48,13,18.9184,0.08036295725749089
49,10,18.7400,0.07195546384900808
50,9,18.5490,0.09055633594592412
51,13,18.4423,0.08812329545617104
52,12,18.3208,0.10321207561840613
53,16,18.2778,0.08148159086704254
54,15,18.2182,0.0783194936811924
55,11,18.0893,0.10015695982358673
56,19,18.1053,0.09069923546753432
57,11,17.9828,0.10395429994572293
58,10,17.8475,0.09065006710588933
59,9,17.7000,0.10229221627944046
60,13,17.6230,0.09452146692917897
61,14,17.5645,0.10940510114388806
62,9,17.4286,0.10229466027683681
63,10,17.3125,0.09718788228929043
64,9,17.1846,0.09774790041976505
65,12,17.1061,0.10037726443260908
66,11,17.0149,0.0943952582099221
67,13,16.9559,0.09259570017457008
68,11,16.8696,0.09485295211726968
69,13,16.8143,0.13071952072473672
70,10,16.7183,0.1235897682607174
71,12,16.6528,0.09914986090734601
72,9,16.5479,0.10910189400116603
73,12,16.4865,0.1351203784967462
74,13,16.4400,0.10768657120374533
75,8,16.3289,0.11592080164700747
76,12,16.2727,0.11732614474991958
77,9,16.1795,0.13283817056152555
78,12,16.1266,0.1476040951286753
79,9,16.0375,0.09915377861923641
80,11,15.9753,0.13363238017667423
81,14,15.9512,0.13177146123988287
82,21,16.0120,0.13666321461399397
83,10,15.9405,0.12965079843997956
