episode,episode_steps,running_avg_100,avg_loss
0,34,34.0000,0.0
1,34,34.0000,0.6206399202346802
2,17,28.3333,0.58826985429315
3,30,28.7500,0.529699765642484
4,24,27.8000,0.45927513639132184
5,29,28.0000,0.39541019653451853
6,14,26.0000,0.34825857835156576
7,70,31.5000,0.25391829822744644
8,31,31.4444,0.1553011474109465
9,49,33.2000,0.11285081004001657
10,15,31.5455,0.08504956265290578
11,19,30.5000,0.07639000760881524
12,46,31.6923,0.06367163538284924
13,21,30.9286,0.05332605434315545
14,10,29.5333,0.04942890107631683
15,16,28.6875,0.04339371086098254
16,13,27.7647,0.04003693851140829
17,12,26.8889,0.0358036607503891
18,15,26.2632,0.03501045778393745
19,9,25.4000,0.03774674919744333
20,24,25.3333,0.033358442752311625
21,10,24.6364,0.03381638117134571
22,13,24.1304,0.03298029131614245
23,16,23.7917,0.030443449853919446
24,11,23.2800,0.03296795893799175
25,10,22.7692,0.029198858141899108
26,10,22.2963,0.02977978056296706
27,9,21.8214,0.03332134439713425
28,14,21.5517,0.040629107372037
29,12,21.2333,0.03718525248890122
30,11,20.9032,0.036089035936377266
31,13,20.6562,0.04185677634981962
32,8,20.2727,0.035295455949380994
33,10,19.9706,0.04632336068898439
34,24,20.0857,0.037819467135705054
35,11,19.8333,0.04379951564425772
36,11,19.5946,0.04384180581705137
37,14,19.4474,0.05062138222690139
38,12,19.2564,0.05388504561657707
39,11,19.0500,0.04439116929742423
40,12,18.8780,0.04617326046961049
41,11,18.6905,0.04066437245769934
42,23,18.7907,0.057137683843788895
43,16,18.7273,0.05918038479285315
44,14,18.6222,0.06987470548067774
45,16,18.5652,0.04658121836837381
46,9,18.3617,0.06637677881452772
47,13,18.2500,0.06214506007157839
48,13,18.1429,0.06158233849475017
49,11,18.0000,0.06718761440027844
50,9,17.8235,0.06300602501465215
51,10,17.6731,0.07177850119769573
52,15,17.6226,0.08079238956173261
53,18,17.6296,0.06032393634733227
54,10,17.4909,0.08361584432423115
55,19,17.5179,0.06878364713568437
56,11,17.4035,0.08464663509618152
57,11,17.2931,0.08624723824587735
58,11,17.1864,0.07749362018975345
59,26,17.3333,0.08713522413745522
60,13,17.2623,0.09564342220815328
61,9,17.1290,0.08704092974464099
62,14,17.0794,0.0668708962787475
63,16,17.0625,0.09713740181177855
64,14,17.0154,0.11129254900983401
65,10,16.9091,0.08115530088543892
66,10,16.8060,0.10485358946025372
67,10,16.7059,0.09713443778455258
68,10,16.6087,0.10562496557831764
69,11,16.5286,0.09592718427831476
70,12,16.4648,0.09418357629328966
71,10,16.3750,0.0967074966058135
72,13,16.3288,0.10932270895976287
73,20,16.3784,0.12265333868563175
74,11,16.3067,0.10103620893575928
75,11,16.2368,0.10831562903794376
76,15,16.2208,0.10955661833286286
77,14,16.1923,0.10975282985184874
78,12,16.1392,0.11353077335904042
79,9,16.0500,0.10842126773463355
80,11,15.9877,0.13029176606373352
81,11,15.9268,0.11947638304396109
82,13,15.8916,0.14103810947674972
83,12,15.8452,0.1331111853942275
84,16,15.8471,0.13303263031411916
85,13,15.8140,0.13359414442227438
86,10,15.7471,0.10559702459722757
87,11,15.6932,0.16877758435227655
88,8,15.6067,0.12080846168100834
89,10,15.5444,0.15729447714984418
90,20,15.5934,0.1464388884603977
91,11,15.5435,0.1361863569102504
92,11,15.4946,0.15857642618092624
93,12,15.4574,0.11319335984687011
94,18,15.4842,0.15235702714158428
95,12,15.4479,0.10998309372613828
96,13,15.4227,0.1453638317493292
97,17,15.4388,0.11018493048408452
98,12,15.4040,0.15258180163800716
99,11,15.3600,0.15993749824437228
100,18,15.2000,0.14667556972967255
101,11,14.9700,0.1229971826753833
102,10,14.9000,0.12769742943346502
103,10,14.7000,0.15369138717651368
104,10,14.5600,0.15964506641030313
105,9,14.3600,0.1478335534532865
106,12,14.3400,0.1862130742520094
107,13,13.7700,0.18086193559261468
108,10,13.5600,0.14361047111451625
109,10,13.1700,0.12960320226848127
110,9,13.1100,0.10801283973786566
111,12,13.0400,0.1659205611795187
112,12,12.7000,0.13055485797425112
113,14,12.6300,0.14335208785321032
114,9,12.6200,0.18278263178136614
115,10,12.5600,0.1267247948795557
116,13,12.5600,0.15315151845033353
117,9,12.5300,0.15442663927872977
118,12,12.5000,0.16391445075472197
119,11,12.5200,0.14280020242387598
120,11,12.3900,0.1737735393372449
121,12,12.4100,0.17346721949676672
122,17,12.4500,0.17663540910272038
123,15,12.4400,0.1523128887017568
124,11,12.4400,0.17008178173141045
125,10,12.4400,0.16278518363833427
126,13,12.4700,0.17029888813312238
127,11,12.4900,0.1751187802715735
128,13,12.4800,0.16806397816309562
129,10,12.4600,0.16267799809575081
130,10,12.4500,0.1889072425663471
131,8,12.4000,0.1190201872959733
132,8,12.4000,0.16773173678666353
133,8,12.3800,0.16135917138308287
134,11,12.2500,0.15035126832398502
135,8,12.2200,0.1486209910362959
136,9,12.2000,0.18713483462731043
137,19,12.2500,0.14009794847745644
138,12,12.2500,0.17075707577168941
139,15,12.2900,0.16103230317433676
140,9,12.2600,0.14497141622834736
141,10,12.2500,0.1955747902393341
142,14,12.1600,0.1553299320595605
143,10,12.1000,0.13816220611333846
144,11,12.0700,0.16681655564091422
145,10,12.0100,0.16853641718626022
146,14,12.0600,0.15348288310425623
147,16,12.0900,0.19161012093536556
148,25,12.2100,0.20988379150629044
149,17,12.2700,0.17353715046363719
150,11,12.2900,0.17358999089761215
151,14,12.3300,0.21075213381222316
152,15,12.3300,0.11352948794762294
153,17,12.3200,0.16502474029274547
154,25,12.4700,0.20165625751018523
155,15,12.4300,0.18235590904951096
156,24,12.5600,0.15884261888762316
157,21,12.6600,0.1851209065034276
158,17,12.7200,0.1578740872004453
159,27,12.7300,0.16855412473281225
160,23,12.8300,0.18143819402093472
161,25,12.9900,0.19769609227776527
162,18,13.0300,0.19222512303127182
163,27,13.1400,0.18678787736981003
164,34,13.3400,0.18778694223831682
165,33,13.5700,0.19694130619366965
166,26,13.7300,0.20076810453946775
167,88,14.5100,0.19201439915394242
168,34,14.7500,0.19254635931814418
169,43,15.0700,0.18417430201242135
170,22,15.1700,0.19616860743950715
171,36,15.4300,0.1994125492249926
172,91,16.2100,0.1983055362662116
173,41,16.4200,0.21864242397430467
174,41,16.7200,0.19184201783159885
175,34,16.9500,0.2008333609384649
176,54,17.3400,0.20604926382225972
177,98,18.1800,0.23807627103310458
178,54,18.6000,0.19850437660460118
179,40,18.9100,0.25281848572194576
180,66,19.4600,0.22692754559896208
181,25,19.6000,0.2354576662182808
182,35,19.8200,0.22789515171732222
183,61,20.3100,0.23600451825339286
184,36,20.5100,0.2547639545260204
185,37,20.7500,0.25443060675988327
186,26,20.9100,0.29239846422122073
187,96,21.7600,0.24523967481218278
188,52,22.2000,0.25841588763376844
189,36,22.4600,0.2850704822275374
190,47,22.7300,0.27835582719838364
191,31,22.9300,0.2123531446822228
192,72,23.5400,0.2846169189239542
193,57,23.9900,0.2867291482132778
194,35,24.1600,0.2792005160025188
195,31,24.3500,0.2828636838784141
196,65,24.8700,0.2870947287632869
197,96,25.6600,0.299717372477365
198,47,26.0100,0.2975312920009836
199,32,26.2200,0.28690018272027373
200,42,26.4600,0.3116446916191351
201,141,27.7600,0.30259021638450045
202,33,27.9900,0.31514727662910114
203,111,29.0000,0.3022001204122831
204,42,29.3200,0.31918559897513615
205,133,30.5600,0.3175352823857526
206,42,30.8600,0.24683999891082445
207,44,31.1700,0.3125461709092964
208,299,34.0600,0.33599805626332957
209,184,35.8000,0.3249453023966888
210,130,37.0100,0.3311894447184526
211,61,37.5000,0.3591668405493752
212,103,38.4100,0.35879241552167723
213,94,39.2100,0.3580077533867765
214,128,40.4000,0.3706903181155212
215,118,41.4800,0.3581593029706155
216,100,42.3500,0.3662578566372395
217,152,43.7800,0.3722327585381113
218,185,45.5100,0.39805323852075114
219,173,47.1300,0.4060071763620211
220,109,48.1100,0.39072630780005674
221,131,49.3000,0.3491627468748857
222,137,50.5000,0.3938382555098429
223,124,51.5900,0.4147198630436774
224,133,52.8100,0.4073582181805058
225,130,54.0100,0.4094859236134933
226,138,55.2600,0.4179466269586397
227,132,56.4700,0.41568232434942864
228,119,57.5300,0.45643396249839235
229,145,58.8800,0.4296350993986787
230,145,60.2300,0.46064229402048834
231,130,61.4500,0.42261682158479325
232,114,62.5100,0.4730428660517199
233,131,63.7400,0.495039735017842
234,119,64.8200,0.5261098748119939
235,118,65.9200,0.4075759343676648
236,141,67.2400,0.5143070357277039
237,135,68.4000,0.5252608077945533
238,121,69.4900,0.45420010868182853
239,118,70.5200,0.5222466884149333
240,149,71.9200,0.5087540120186421
241,118,73.0000,0.45016364727990105
242,109,73.9500,0.5324469204616109
243,127,75.1200,0.46468861125350935
244,119,76.2000,0.5001609906429002
245,181,77.9100,0.5359078894744921
246,155,79.3200,0.5507876651902353
247,170,80.8600,0.5171526666949777
248,145,82.0600,0.5471933578622752
249,184,83.7300,0.5835106338819732
250,139,85.0100,0.5973547025978994
251,120,86.0700,0.590172016993165
252,258,88.5000,0.6352761337576911
253,149,89.8200,0.6311559235589617
254,148,91.0500,0.5706825057497701
255,180,92.7000,0.5876597401582533
256,148,93.9400,0.6269268509806007
257,176,95.4900,0.6251791985705495
258,155,96.8700,0.5559475657440001
259,193,98.5300,0.6654211170392333
260,226,100.5600,0.6303998937385272
261,239,102.7000,0.6523595218503825
262,203,104.5500,0.6584528239783395
263,164,105.9200,0.7185975692075927
264,244,108.0200,0.6867329715216746
265,175,109.4400,0.6828976890019008
266,160,110.7800,0.7238071759231388
267,163,111.5300,0.7441090362752142
268,246,113.6500,0.74488369829771
269,280,116.0200,0.7909285135567188
270,210,117.9000,0.7071334884989829
271,146,119.0000,0.7537247303822269
272,208,120.1700,0.7697515315018021
273,183,121.5900,0.7471186278459153
274,167,122.8500,0.7517828004445858
275,137,123.8800,0.7758614554674956
276,188,125.2200,0.6992792332584553
277,173,125.9700,0.7947976004353837
278,377,129.2000,0.7335053776398262
279,186,130.6600,0.8523520513247418
280,199,131.9900,0.7419848367946231
281,119,132.9300,0.8115345770571413
282,193,134.5100,0.7226744138206225
283,107,134.9700,0.8922570223841712
284,103,135.6400,0.8628511946756863
285,121,136.4800,0.7918741390232212
286,132,137.5400,0.9226122122596611
287,118,137.7600,0.9902905643743983
288,187,139.1100,0.8881698974313583
289,131,140.0600,0.842636096568508
290,216,141.7500,0.894845330328853
291,190,143.3400,0.8538078033610395
292,168,144.3000,0.8734074891323135
293,154,145.2700,0.9100962557962963
294,210,147.0200,0.9668762279408318
295,250,149.2100,0.8814311889410019
296,125,149.8100,0.9948675978183746
297,117,150.0200,0.8623715511754028
298,179,151.3400,0.856568770368672
299,112,152.1400,0.9378971808723041
300,148,153.2000,0.9064907244331127
301,182,153.6100,0.8507824274864826
302,153,154.8100,0.9844345269249934
303,231,156.0100,0.9796230638182009
304,280,158.3900,0.9674283296934196
305,149,158.5500,0.9333084367665668
306,144,159.5700,1.066909548929996
307,175,160.8800,1.0108317048209055
308,185,159.7400,0.9990237382618157
309,482,162.7200,0.9401373122490293
310,172,163.1400,0.8927055846813113
311,365,166.1800,1.006558926056509
312,133,166.4800,0.9999392030382515
313,228,167.8200,0.944026054389644
314,228,168.8200,0.9867525316382709
315,118,168.8200,0.9527918395854659
316,216,169.9800,1.0096745692469455
317,186,170.3200,1.014765110387597
318,209,170.5600,0.9891834849375857
319,175,170.5800,1.0057189093317305
320,174,171.2300,0.9624611939164414
321,313,173.0500,1.01188385191436
322,258,174.2600,0.9926772694024004
323,216,175.1800,1.055790826678276
324,170,175.5500,0.9757288203519934
325,302,177.2700,0.9900250026327095
326,149,177.3800,0.9558087923382753
327,174,177.8000,1.0122072604195824
328,131,177.9200,1.0071359517920109
329,138,177.8500,0.9671191285917724
330,135,177.7500,1.0341471349751508
331,156,178.0100,0.9621799962642865
332,228,179.1500,0.9834114556249819
333,129,179.1300,0.8588223025318265
334,160,179.5400,0.9306489385664463
335,204,180.4000,0.9723916759385782
336,189,180.8800,0.8452363955596137
337,137,180.9000,0.8283202452381162
338,130,180.9900,0.9663238661793562
339,165,181.4600,0.9700888781836539
340,128,181.2500,0.7974025572184473
341,134,181.4100,0.8006897292920013
342,150,181.8200,0.758219004869461
343,140,181.9500,0.866558654819216
344,151,182.2700,0.8323157019173073
345,174,182.2000,0.8292557598873117
346,225,182.9000,0.7374069788720873
347,182,183.0200,0.8404629015988045
348,160,183.1700,0.7505946807563305
349,149,182.8200,0.8063312794938183
350,170,183.1300,0.7813050557585324
351,190,183.8300,0.7720250774370997
352,187,183.1200,0.7173742573847746
353,181,183.4400,0.7586870295566749
354,156,183.5200,0.805693846482497
355,148,183.2000,0.7629007636695295
356,126,182.9800,0.7547624510905099
357,140,182.6200,0.8103477173617908
358,306,184.1300,0.8121414869244582
359,188,184.0800,0.7960243061818975
360,177,183.5900,0.7359680471110479
361,168,182.8800,0.7552076163036483
362,262,183.4700,0.8096500338261364
363,199,183.8200,0.8129049975368845
364,166,183.0400,0.8208414310791406
365,347,184.7600,0.7870823048720785
366,279,185.9500,0.7738028059723556
367,202,186.3400,0.758488000324457
368,294,186.8200,0.7517785557678768
369,196,185.9800,0.7855405117176018
370,336,187.2400,0.7661629410549289
371,288,188.6600,0.7449307472755512
372,348,190.0600,0.7052052665887207
373,468,192.9100,0.7519577486265419
374,500,196.2400,0.7319907474517823
375,366,198.5300,0.7204779317307342
376,233,198.9800,0.7473689105377689
377,235,199.6000,0.7426743220775686
378,228,198.1100,0.697617876555836
379,343,199.6800,0.7566129108212084
380,235,200.0400,0.7290358414041235
381,307,201.9200,0.7417022553833765
382,372,203.7100,0.7332954040618354
383,266,205.3000,0.7229019037090746
384,500,209.2700,0.716531850039959
385,413,212.1900,0.728870984211961
386,244,213.3100,0.704805601571427
387,256,214.6900,0.6841440930729732
388,257,215.3900,0.6912114752405812
389,295,217.0300,0.711718887090683
390,500,219.8700,0.6935662631988525
391,440,222.3700,0.6583729109980844
392,350,224.1900,0.6816048062699182
393,500,227.6500,0.6564884402751923
394,283,228.3800,0.6489585897105321
395,307,228.9500,0.6662991737115656
396,296,230.6600,0.6450153511722345
397,171,231.2000,0.6676055353287368
398,439,233.8000,0.6635561544015358
399,500,237.6800,0.6190854859352112
400,500,241.2000,0.6073204912543296
401,180,241.1800,0.6314176514744758
402,500,244.6500,0.6218873522281647
