episode,episode_steps,running_avg_100,avg_loss
0,31,31.0000,0.0
1,18,24.5000,0.0
2,16,21.6667,0.7061345279216766
3,20,21.2500,0.6955859184265136
4,14,19.8000,0.6498949910913195
5,18,19.5000,0.6200416419241164
6,13,18.5714,0.5867343361561115
7,13,17.8750,0.5447447208257822
8,23,18.4444,0.5052051531231921
9,13,17.9000,0.45954166696621823
10,22,18.2727,0.42746327140114526
11,36,19.7500,0.3640946340229776
12,12,19.1538,0.3089314823349317
13,13,18.7143,0.282414857011575
14,21,18.8667,0.27361573704651426
15,27,19.3750,0.23269971598077704
16,10,18.8235,0.20681705474853515
17,11,18.3889,0.20576682415875522
18,10,17.9474,0.19764925837516784
19,19,18.0000,0.18068271404818484
20,15,17.8571,0.17370972136656443
21,12,17.5909,0.1698308326303959
22,17,17.5652,0.1533852368593216
23,14,17.4167,0.140865009278059
24,29,17.8800,0.1462451414815311
25,27,18.2308,0.13556851750170743
26,34,18.8148,0.12963661376167745
27,18,18.7857,0.11478817545705372
28,16,18.6897,0.11373962229117751
29,15,18.5667,0.1127206839621067
30,42,19.3226,0.11225953857813563
31,15,19.1875,0.10730656037727991
32,25,19.3636,0.10937907367944717
33,10,19.0882,0.11128468699753284
34,13,18.9143,0.10749743563624528
35,14,18.7778,0.09886180928775243
36,13,18.6216,0.09020927290503795
37,17,18.5789,0.10786253170055501
38,16,18.5128,0.10340682649984956
39,10,18.3000,0.11130894906818867
40,13,18.1707,0.08977281875335254
41,14,18.0714,0.11290577878909451
42,13,17.9535,0.0941495941235469
43,17,17.9318,0.10909878550206914
44,17,17.9111,0.09660555246998281
45,11,17.7609,0.0921480989252979
46,22,17.8511,0.11320433333854783
47,17,17.8333,0.09555918241248411
48,17,17.8163,0.09622540281099431
49,13,17.7200,0.10805551507152043
50,12,17.6078,0.12331979939093192
51,15,17.5577,0.10006467662751675
52,13,17.4717,0.10684696627924076
53,13,17.3889,0.1064837070611807
54,14,17.3273,0.113905204726117
55,13,17.2500,0.11766933076656781
56,13,17.1754,0.12381965953570145
57,11,17.0690,0.10610599138519981
58,10,16.9492,0.18070056438446044
59,10,16.8333,0.11342830434441567
60,10,16.7213,0.12099297605454921
61,14,16.6774,0.14954653116209166
62,8,16.5397,0.12394142523407936
63,10,16.4375,0.10828124806284904
64,14,16.4000,0.1644962350172656
65,13,16.3485,0.1500621225971442
66,10,16.2537,0.13956680856645107
67,10,16.1618,0.19687817990779877
68,10,16.0725,0.1570204511284828
69,12,16.0143,0.14907428342849016
70,14,15.9859,0.15385911613702774
71,9,15.8889,0.12124092131853104
72,9,15.7945,0.1701473601990276
73,11,15.7297,0.13418960909951816
74,13,15.6933,0.17101251391264108
75,10,15.6184,0.16617967188358307
76,20,15.6753,0.16266395002603531
77,25,15.7949,0.1738377955555916
78,10,15.7215,0.16619568318128586
79,10,15.6500,0.18025782108306884
80,9,15.5679,0.14899985119700432
81,14,15.5488,0.16080940647849015
82,9,15.4699,0.1620747430457009
83,13,15.4405,0.1687024602523217
84,13,15.4118,0.1574019454419613
85,12,15.3721,0.18164356891065836
86,14,15.3563,0.19408194720745087
87,11,15.3068,0.20604424584995618
88,13,15.2809,0.1690593705727504
89,10,15.2222,0.14854408744722605
90,12,15.1868,0.24293281572560468
91,9,15.1196,0.19820932133330238
92,9,15.0538,0.195599388745096
93,13,15.0319,0.18634101175344908
94,11,14.9895,0.18604531342333014
95,12,14.9583,0.1905805834879478
96,12,14.9278,0.1829193520049254
97,13,14.9082,0.2205272362782405
98,9,14.8485,0.19862588826153013
99,11,14.8100,0.18388074500994248
100,10,14.6000,0.18330090194940568
101,13,14.5500,0.21676519513130188
102,12,14.5100,0.20980778460701308
103,12,14.4300,0.19902664919694266
104,12,14.4100,0.18771445254484811
105,11,14.3400,0.2013417211445895
106,10,14.3100,0.20095583349466323
107,10,14.2800,0.20191652681678535
108,9,14.1400,0.2265604337056478
109,14,14.1500,0.24338732872690474
110,10,14.0300,0.2285429909825325
111,10,13.7700,0.23251317143440248
112,9,13.7400,0.2535688347286648
113,12,13.7300,0.23064317119618258
114,15,13.6700,0.24151349067687988
115,13,13.5300,0.27664441672655254
116,20,13.6300,0.238533528521657
117,13,13.6500,0.30970225540491253
118,12,13.6700,0.25807197391986847
119,18,13.6600,0.2477809459798866
